net.jforum.entities.Category,net.jforum.view.forum.ModerationAction,0.0
net.jforum.entities.Category,net.jforum.search.NewMessagesSearchOperation,0.0
net.jforum.entities.Category,net.jforum.repository.TopicRepository,0.0
net.jforum.entities.Category,net.jforum.repository.SecurityRepository,0.0
net.jforum.entities.Category,net.jforum.sso.DefaultLoginAuthenticator,0.0
net.jforum.entities.Category,net.jforum.SimpleConnection,0.0
net.jforum.entities.Category,net.jforum.view.forum.common.UploadUtils,0.0
net.jforum.entities.Category,net.jforum.dao.generic.GenericBookmarkDAO,0.0
net.jforum.repository.SecurityRepository,net.jforum.JForumBaseServlet,0.0
net.jforum.repository.SecurityRepository,net.jforum.entities.Banlist,0.0
net.jforum.repository.SecurityRepository,net.jforum.dao.generic.GenericModerationLogDAO,0.0
net.jforum.repository.SecurityRepository,net.jforum.util.legacy.commons.fileupload.servlet.ServletRequestContext,0.0
net.jforum.repository.SecurityRepository,net.jforum.search.LuceneSettings,0.0
net.jforum.repository.SecurityRepository,net.jforum.security.RoleValueCollection,0.0
net.jforum.repository.SecurityRepository,net.jforum.entities.Config,0.0
net.jforum.repository.SecurityRepository,net.jforum.view.forum.PrivateMessageAction,0.0
net.jforum.repository.SecurityRepository,net.jforum.ControllerUtils,0.0
net.jforum.repository.SecurityRepository,net.jforum.entities.Topic,0.0
net.jforum.repository.SecurityRepository,net.jforum.entities.Attachment,0.0
net.jforum.repository.SecurityRepository,net.jforum.entities.Ranking,0.0
net.jforum.repository.SecurityRepository,net.jforum.repository.PostRepository,0.0
net.jforum.repository.SecurityRepository,net.jforum.view.install.ParseDBStructFile,0.0
net.jforum.repository.SecurityRepository,net.jforum.util.I18n,0.0
net.jforum.repository.SecurityRepository,net.jforum.util.legacy.commons.fileupload.MultipartStream,0.0
net.jforum.repository.SecurityRepository,net.jforum.security.RoleValue,0.0
net.jforum.repository.SecurityRepository,net.jforum.repository.RolesRepository,0.0
net.jforum.repository.SecurityRepository,net.jforum.DBConnection,0.0
net.jforum.repository.SecurityRepository,net.jforum.view.install.ParseDBDumpFile,0.0
net.jforum.repository.SecurityRepository,net.jforum.entities.Post,0.0
net.jforum.repository.SecurityRepository,net.jforum.util.legacy.commons.fileupload.FileUpload,0.0
net.jforum.repository.SecurityRepository,net.jforum.dao.hsqldb.HsqldbUserDAO,0.0
net.jforum.repository.SecurityRepository,net.jforum.view.forum.AjaxAction,0.0
net.jforum.repository.SecurityRepository,net.jforum.view.forum.common.PostCommon,0.0
net.jforum.repository.SecurityRepository,net.jforum.SessionFacade,0.0
net.jforum.repository.SecurityRepository,net.jforum.util.legacy.commons.fileupload.FileUploadBase,0.0
net.jforum.repository.SecurityRepository,net.jforum.context.web.WebSessionContext,0.0
net.jforum.repository.SecurityRepository,net.jforum.dao.generic.GenericKarmaDAO,0.0
net.jforum.repository.SecurityRepository,net.jforum.dao.generic.GenericUserSessionDAO,0.0
net.jforum.repository.SecurityRepository,net.jforum.view.forum.common.PollCommon,0.0
net.jforum.repository.SecurityRepository,net.jforum.entities.TopicTypeComparator,0.0
net.jforum.repository.SecurityRepository,net.jforum.util.mail.LostPasswordSpammer,0.0
net.jforum.repository.SecurityRepository,net.jforum.UrlPatternCollection,0.0
net.jforum.repository.SecurityRepository,net.jforum.util.MD5,0.0
net.jforum.repository.SecurityRepository,net.jforum.dao.generic.GenericAttachmentDAO,0.0
net.jforum.repository.SecurityRepository,net.jforum.entities.QuotaLimit,0.0
net.jforum.repository.SecurityRepository,net.jforum.JForumExecutionContext,0.0
net.jforum.repository.SecurityRepository,net.jforum.repository.ForumRepository,0.0
net.jforum.repository.SecurityRepository,net.jforum.view.forum.PostAction,0.0
net.jforum.repository.SecurityRepository,net.jforum.util.legacy.commons.fileupload.servlet.ServletFileUpload,0.0
net.jforum.repository.SecurityRepository,net.jforum.entities.UserSession,0.0
net.jforum.repository.SecurityRepository,net.jforum.security.RoleCollection,0.0
net.jforum.repository.SecurityRepository,net.jforum.entities.AttachmentInfo,0.0
net.jforum.repository.SecurityRepository,net.jforum.util.mail.EmailSenderTask,0.0
net.jforum.repository.SecurityRepository,net.jforum.cache.DefaultCacheEngine,0.0
net.jforum.repository.SecurityRepository,net.jforum.search.SearchOperation,0.0
net.jforum.repository.SecurityRepository,net.jforum.util.concurrent.Executor,0.0
net.jforum.repository.SecurityRepository,net.jforum.search.LuceneManager,0.0
net.jforum.repository.SecurityRepository,net.jforum.util.bbcode.BBCode,0.0
net.jforum.repository.SecurityRepository,net.jforum.JForum,0.0
net.jforum.repository.SecurityRepository,net.jforum.util.preferences.SystemGlobals,0.0
net.jforum.repository.SecurityRepository,net.jforum.entities.Forum,0.0
net.jforum.repository.SecurityRepository,net.jforum.search.SearchFacade,0.0
net.jforum.repository.SecurityRepository,net.jforum.dao.generic.GenericUserDAO,0.0
net.jforum.repository.SecurityRepository,net.jforum.view.forum.ModerationAction,0.0
net.jforum.repository.SecurityRepository,net.jforum.search.NewMessagesSearchOperation,0.0
net.jforum.repository.SecurityRepository,net.jforum.repository.TopicRepository,0.0
net.jforum.repository.SecurityRepository,net.jforum.sso.DefaultLoginAuthenticator,0.0
net.jforum.repository.SecurityRepository,net.jforum.SimpleConnection,0.0
net.jforum.repository.SecurityRepository,net.jforum.view.forum.common.UploadUtils,0.0
net.jforum.repository.SecurityRepository,net.jforum.dao.generic.GenericBookmarkDAO,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.JForumBaseServlet,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.entities.Banlist,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.dao.generic.GenericModerationLogDAO,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.util.legacy.commons.fileupload.servlet.ServletRequestContext,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.search.LuceneSettings,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.security.RoleValueCollection,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.entities.Config,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.view.forum.PrivateMessageAction,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.ControllerUtils,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.entities.Topic,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.entities.Attachment,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.entities.Ranking,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.repository.PostRepository,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.view.install.ParseDBStructFile,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.util.I18n,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.util.legacy.commons.fileupload.MultipartStream,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.security.RoleValue,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.repository.RolesRepository,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.DBConnection,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.view.install.ParseDBDumpFile,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.entities.Post,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.util.legacy.commons.fileupload.FileUpload,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.dao.hsqldb.HsqldbUserDAO,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.view.forum.AjaxAction,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.view.forum.common.PostCommon,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.SessionFacade,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.util.legacy.commons.fileupload.FileUploadBase,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.context.web.WebSessionContext,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.dao.generic.GenericKarmaDAO,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.dao.generic.GenericUserSessionDAO,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.view.forum.common.PollCommon,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.entities.TopicTypeComparator,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.util.mail.LostPasswordSpammer,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.UrlPatternCollection,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.util.MD5,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.dao.generic.GenericAttachmentDAO,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.entities.QuotaLimit,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.JForumExecutionContext,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.repository.ForumRepository,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.view.forum.PostAction,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.util.legacy.commons.fileupload.servlet.ServletFileUpload,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.entities.UserSession,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.security.RoleCollection,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.entities.AttachmentInfo,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.util.mail.EmailSenderTask,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.cache.DefaultCacheEngine,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.util.concurrent.Executor,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.search.LuceneManager,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.util.bbcode.BBCode,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.JForum,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.util.preferences.SystemGlobals,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.entities.Forum,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.search.SearchFacade,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.dao.generic.GenericUserDAO,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.view.forum.ModerationAction,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.search.NewMessagesSearchOperation,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.repository.TopicRepository,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.search.SearchOperation,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.SimpleConnection,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.view.forum.common.UploadUtils,0.0
net.jforum.sso.DefaultLoginAuthenticator,net.jforum.dao.generic.GenericBookmarkDAO,0.0
net.jforum.SimpleConnection,net.jforum.JForumBaseServlet,0.0
net.jforum.SimpleConnection,net.jforum.entities.Banlist,0.0
net.jforum.SimpleConnection,net.jforum.dao.generic.GenericModerationLogDAO,0.0
net.jforum.SimpleConnection,net.jforum.util.legacy.commons.fileupload.servlet.ServletRequestContext,0.0
net.jforum.SimpleConnection,net.jforum.search.LuceneSettings,0.0
net.jforum.SimpleConnection,net.jforum.security.RoleValueCollection,0.0
net.jforum.SimpleConnection,net.jforum.entities.Config,0.0
net.jforum.SimpleConnection,net.jforum.view.forum.PrivateMessageAction,0.0
net.jforum.SimpleConnection,net.jforum.ControllerUtils,0.0
net.jforum.SimpleConnection,net.jforum.entities.Topic,0.0
net.jforum.SimpleConnection,net.jforum.entities.Attachment,0.0
net.jforum.SimpleConnection,net.jforum.entities.Ranking,0.0
net.jforum.SimpleConnection,net.jforum.repository.PostRepository,0.0
net.jforum.SimpleConnection,net.jforum.view.install.ParseDBStructFile,0.0
net.jforum.SimpleConnection,net.jforum.util.I18n,0.0
net.jforum.SimpleConnection,net.jforum.util.legacy.commons.fileupload.MultipartStream,0.0
net.jforum.SimpleConnection,net.jforum.security.RoleValue,0.0
net.jforum.SimpleConnection,net.jforum.repository.RolesRepository,0.0
net.jforum.SimpleConnection,net.jforum.DBConnection,0.5
net.jforum.SimpleConnection,net.jforum.view.install.ParseDBDumpFile,0.0
net.jforum.SimpleConnection,net.jforum.entities.Post,0.0
net.jforum.SimpleConnection,net.jforum.util.legacy.commons.fileupload.FileUpload,0.0
net.jforum.SimpleConnection,net.jforum.dao.hsqldb.HsqldbUserDAO,0.0
net.jforum.SimpleConnection,net.jforum.view.forum.AjaxAction,0.0
net.jforum.SimpleConnection,net.jforum.SessionFacade,0.0
net.jforum.SimpleConnection,net.jforum.util.legacy.commons.fileupload.FileUploadBase,0.0
net.jforum.SimpleConnection,net.jforum.context.web.WebSessionContext,0.0
net.jforum.SimpleConnection,net.jforum.dao.generic.GenericKarmaDAO,0.0
net.jforum.SimpleConnection,net.jforum.dao.generic.GenericUserSessionDAO,0.0
net.jforum.SimpleConnection,net.jforum.view.forum.common.PollCommon,0.0
net.jforum.SimpleConnection,net.jforum.entities.TopicTypeComparator,0.0
net.jforum.SimpleConnection,net.jforum.util.mail.LostPasswordSpammer,0.0
net.jforum.SimpleConnection,net.jforum.UrlPatternCollection,0.0
net.jforum.SimpleConnection,net.jforum.util.MD5,0.0
net.jforum.SimpleConnection,net.jforum.dao.generic.GenericAttachmentDAO,0.0
net.jforum.SimpleConnection,net.jforum.entities.QuotaLimit,0.0
net.jforum.SimpleConnection,net.jforum.JForumExecutionContext,0.0
net.jforum.SimpleConnection,net.jforum.repository.ForumRepository,0.0
net.jforum.SimpleConnection,net.jforum.view.forum.PostAction,0.0
net.jforum.SimpleConnection,net.jforum.util.legacy.commons.fileupload.servlet.ServletFileUpload,0.0
net.jforum.SimpleConnection,net.jforum.entities.UserSession,0.0
net.jforum.SimpleConnection,net.jforum.security.RoleCollection,0.0
net.jforum.SimpleConnection,net.jforum.entities.AttachmentInfo,0.0
net.jforum.SimpleConnection,net.jforum.util.mail.EmailSenderTask,0.0
net.jforum.SimpleConnection,net.jforum.cache.DefaultCacheEngine,0.0
net.jforum.SimpleConnection,net.jforum.util.concurrent.Executor,0.0
net.jforum.SimpleConnection,net.jforum.search.LuceneManager,0.0
net.jforum.SimpleConnection,net.jforum.util.bbcode.BBCode,0.0
net.jforum.SimpleConnection,net.jforum.JForum,0.0
net.jforum.SimpleConnection,net.jforum.util.preferences.SystemGlobals,0.0
net.jforum.SimpleConnection,net.jforum.entities.Forum,0.0
net.jforum.SimpleConnection,net.jforum.search.SearchFacade,0.0
net.jforum.SimpleConnection,net.jforum.dao.generic.GenericUserDAO,0.0
net.jforum.SimpleConnection,net.jforum.view.forum.ModerationAction,0.0
net.jforum.SimpleConnection,net.jforum.search.NewMessagesSearchOperation,0.0
net.jforum.SimpleConnection,net.jforum.repository.TopicRepository,0.0
net.jforum.SimpleConnection,net.jforum.search.SearchOperation,0.0
net.jforum.SimpleConnection,net.jforum.view.forum.common.PostCommon,0.0
net.jforum.SimpleConnection,net.jforum.view.forum.common.UploadUtils,0.0
net.jforum.SimpleConnection,net.jforum.dao.generic.GenericBookmarkDAO,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.JForumBaseServlet,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.entities.Banlist,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.dao.generic.GenericModerationLogDAO,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.util.legacy.commons.fileupload.servlet.ServletRequestContext,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.search.LuceneSettings,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.security.RoleValueCollection,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.entities.Config,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.view.forum.PrivateMessageAction,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.ControllerUtils,0.3333333333333333
net.jforum.view.forum.common.UploadUtils,net.jforum.entities.Topic,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.entities.Attachment,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.entities.Ranking,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.repository.PostRepository,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.view.install.ParseDBStructFile,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.util.I18n,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.util.legacy.commons.fileupload.MultipartStream,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.security.RoleValue,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.repository.RolesRepository,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.DBConnection,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.view.install.ParseDBDumpFile,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.entities.Post,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.util.legacy.commons.fileupload.FileUpload,0.3333333333333333
net.jforum.view.forum.common.UploadUtils,net.jforum.dao.hsqldb.HsqldbUserDAO,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.view.forum.AjaxAction,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.SessionFacade,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.util.legacy.commons.fileupload.FileUploadBase,0.25
net.jforum.view.forum.common.UploadUtils,net.jforum.context.web.WebSessionContext,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.dao.generic.GenericKarmaDAO,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.entities.UserSession,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.view.forum.common.PollCommon,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.entities.TopicTypeComparator,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.util.mail.LostPasswordSpammer,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.UrlPatternCollection,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.util.MD5,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.dao.generic.GenericAttachmentDAO,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.entities.QuotaLimit,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.JForumExecutionContext,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.repository.ForumRepository,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.view.forum.PostAction,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.util.legacy.commons.fileupload.servlet.ServletFileUpload,0.25
net.jforum.view.forum.common.UploadUtils,net.jforum.security.RoleCollection,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.entities.AttachmentInfo,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.util.mail.EmailSenderTask,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.cache.DefaultCacheEngine,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.util.concurrent.Executor,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.search.LuceneManager,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.util.bbcode.BBCode,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.JForum,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.util.preferences.SystemGlobals,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.entities.Forum,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.search.SearchFacade,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.dao.generic.GenericUserDAO,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.view.forum.ModerationAction,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.search.NewMessagesSearchOperation,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.repository.TopicRepository,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.search.SearchOperation,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.view.forum.common.PostCommon,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.dao.generic.GenericUserSessionDAO,0.0
net.jforum.view.forum.common.UploadUtils,net.jforum.dao.generic.GenericBookmarkDAO,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.dao.generic.GenericUserSessionDAO,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.entities.Banlist,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.dao.generic.GenericModerationLogDAO,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.util.legacy.commons.fileupload.servlet.ServletRequestContext,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.search.LuceneSettings,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.security.RoleValueCollection,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.entities.Config,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.view.forum.PrivateMessageAction,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.ControllerUtils,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.entities.Topic,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.entities.Attachment,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.entities.Ranking,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.repository.PostRepository,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.view.install.ParseDBStructFile,0.25
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.util.I18n,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.util.legacy.commons.fileupload.MultipartStream,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.security.RoleValue,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.repository.RolesRepository,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.DBConnection,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.view.install.ParseDBDumpFile,0.25
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.entities.Post,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.JForumBaseServlet,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.dao.hsqldb.HsqldbUserDAO,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.view.forum.AjaxAction,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.SessionFacade,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.util.legacy.commons.fileupload.FileUploadBase,0.6666666666666666
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.context.web.WebSessionContext,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.dao.generic.GenericKarmaDAO,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.entities.UserSession,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.view.forum.common.PollCommon,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.entities.TopicTypeComparator,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.util.mail.LostPasswordSpammer,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.UrlPatternCollection,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.util.MD5,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.dao.generic.GenericAttachmentDAO,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.entities.QuotaLimit,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.JForumExecutionContext,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.repository.ForumRepository,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.view.forum.PostAction,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.util.legacy.commons.fileupload.servlet.ServletFileUpload,0.6666666666666666
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.security.RoleCollection,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.entities.AttachmentInfo,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.util.mail.EmailSenderTask,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.cache.DefaultCacheEngine,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.util.concurrent.Executor,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.search.LuceneManager,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.util.bbcode.BBCode,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.JForum,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.util.preferences.SystemGlobals,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.entities.Forum,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.search.SearchFacade,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.dao.generic.GenericUserDAO,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.view.forum.ModerationAction,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.repository.TopicRepository,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.search.SearchOperation,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.view.forum.common.PostCommon,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.search.NewMessagesSearchOperation,0.0
net.jforum.util.legacy.commons.fileupload.FileUpload,net.jforum.dao.generic.GenericBookmarkDAO,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.dao.generic.GenericUserSessionDAO,0.2
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.entities.Banlist,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.util.legacy.commons.fileupload.servlet.ServletRequestContext,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.search.LuceneSettings,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.security.RoleValueCollection,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.entities.Config,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.view.forum.PrivateMessageAction,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.ControllerUtils,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.entities.Topic,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.entities.Attachment,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.entities.Ranking,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.repository.PostRepository,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.view.install.ParseDBStructFile,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.util.I18n,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.util.legacy.commons.fileupload.MultipartStream,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.security.RoleValue,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.repository.RolesRepository,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.DBConnection,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.view.install.ParseDBDumpFile,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.entities.Post,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.JForumBaseServlet,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.dao.hsqldb.HsqldbUserDAO,0.0
net.jforum.dao.generic.GenericModerationLogDAO,net.jforum.view.forum.AjaxAction,0.0
